7 48 76 3
2 46 28 2 4 1
2 46 28 2 5 2
2 46 28 2 6 1
2 46 28 2 7 1
2 46 30 0 0 1
2 46 30 0 1 1
2 46 30 0 2 1
2 46 30 0 3 1
2 46 30 0 4 1
2 46 30 0 5 1
2 46 30 1 0 1
2 46 30 1 1 1
2 46 30 1 2 1
2 46 30 1 3 1
2 46 30 1 4 1
2 46 30 1 5 1
2 46 30 1 6 1
2 46 30 1 7 1
2 46 30 1 8 1
2 46 30 1 9 1
2 46 30 1 10 1
2 46 30 2 0 1
2 46 30 2 1 1
2 46 30 2 2 1
2 46 30 2 3 1
2 46 30 2 4 2
2 46 30 2 5 2
2 46 30 2 6 1
2 46 30 2 7 1
2 46 30 2 8 2
2 46 30 2 9 1
2 46 30 2 10 1
2 46 30 2 11 1
2 46 30 2 12 1
2 46 30 2 13 1
2 46 33 0 0 1
2 46 33 1 0 1
2 46 33 1 1 1
2 46 33 1 2 1
2 46 33 2 0 1
2 46 33 2 1 1
2 46 34 0 0 2
2 46 34 1 0 1
2 46 34 1 1 1
2 46 35 1 0 3
2 46 35 1 1 2
2 46 35 1 2 1
2 46 35 1 3 1
2 46 35 2 0 1
2 46 35 2 1 1
2 46 35 2 2 1
2 46 35 2 3 1
2 46 36 2 0 1
2 46 37 0 0 1
2 46 37 1 0 1
2 46 37 1 1 1
2 46 37 2 0 1
2 46 37 2 1 1
2 46 37 2 2 1
2 46 37 2 3 1
2 46 37 2 4 1
2 46 37 2 5 1
2 46 38 0 0 1
2 46 38 0 1 1
2 46 38 1 0 1
2 46 38 1 1 1
2 46 38 1 2 1
2 46 38 1 3 1
2 46 38 1 4 1
2 46 38 1 5 2
2 46 38 1 6 1
2 46 38 1 7 1
2 46 38 2 0 1
2 46 38 2 1 1
2 46 38 2 2 1
2 46 38 2 3 1
2 46 38 2 4 1
2 46 38 2 5 1
2 46 38 2 6 1
2 46 38 2 7 1
2 46 39 1 0 1
2 46 39 1 1 1
2 46 39 1 2 1
2 46 39 2 0 1
2 46 39 2 1 1
2 46 39 2 2 1
2 46 39 2 3 1
2 46 39 2 4 1
2 46 39 2 5 1
2 46 39 2 6 1
2 46 40 0 0 1
2 46 40 0 1 1
2 46 40 0 2 1
2 46 40 1 0 1
2 46 40 1 1 2
2 46 40 1 2 1
2 46 40 1 3 1
2 46 40 1 4 1
2 46 40 1 5 1
2 46 40 1 6 2
2 46 40 1 7 1
2 46 40 1 8 2
2 46 40 1 9 1
2 46 40 1 10 1
2 46 40 1 11 1
2 46 40 1 12 1
2 46 40 1 13 1
2 46 40 2 0 2
2 46 40 2 1 1
2 46 40 2 2 1
2 46 40 2 3 1
2 46 40 2 4 1
2 46 40 2 5 1
2 46 40 2 6 1
2 46 40 2 7 1
2 46 40 2 8 1
2 46 40 2 9 1
2 46 40 2 10 1
2 46 40 2 11 1
2 46 40 2 12 1
2 46 43 1 0 1
2 46 43 1 1 1
2 46 43 1 2 1
2 46 43 2 0 1
2 46 43 2 1 1
2 46 43 2 2 1
2 46 43 2 3 1
2 46 44 0 0 1
2 46 44 0 1 1
2 46 44 1 0 1
2 46 44 1 1 1
2 46 44 1 2 1
2 46 44 1 3 1
2 46 44 1 4 1
2 46 44 1 5 1
2 46 44 1 6 1
2 46 44 1 7 1
2 46 44 1 8 1
2 46 44 1 9 1
2 46 44 1 10 1
2 46 44 1 11 1
2 46 44 1 12 1
2 46 44 1 13 1
2 46 44 2 0 1
2 46 44 2 1 1
2 46 44 2 2 1
2 46 44 2 3 1
2 46 44 2 4 1
2 46 44 2 5 1
2 46 44 2 6 1
2 46 44 2 7 1
2 46 44 2 8 1
2 46 44 2 9 1
2 46 45 1 0 1
2 46 45 1 1 1
2 46 45 1 2 1
2 46 45 1 3 1
2 46 45 1 4 1
2 46 45 1 5 1
2 46 45 1 6 1
2 46 45 1 7 1
2 46 45 1 8 1
2 46 45 1 9 1
2 46 45 1 10 1
2 46 45 2 0 1
2 46 45 2 1 1
2 46 45 2 2 1
2 46 45 2 3 1
2 46 45 2 4 1
2 46 45 2 5 1
2 46 45 2 6 1
2 46 45 2 7 1
2 46 45 2 8 1
2 46 46 0 0 2
2 46 46 0 1 1
2 46 46 1 0 1
2 46 46 1 1 1
2 46 46 2 0 1
2 46 46 2 1 1
2 46 46 2 2 1
2 46 46 2 3 1
2 46 46 2 4 1
2 46 46 2 5 1
2 46 46 2 6 1
2 46 46 2 7 1
2 46 46 2 8 1
2 46 46 2 9 1
2 46 46 2 10 1
2 46 47 0 0 1
2 46 47 0 1 1
2 46 47 1 0 1
2 46 47 1 1 1
2 46 47 1 2 1
2 46 47 1 3 1
2 46 47 1 4 1
2 46 47 1 5 1
2 46 47 2 0 1
2 46 47 2 1 1
2 46 47 2 2 1
2 46 47 2 3 1
2 46 47 2 4 1
2 46 47 2 5 1
2 46 47 2 6 1
2 46 48 0 0 1
2 46 48 0 1 1
2 46 48 0 2 1
2 46 48 0 3 1
2 46 48 0 4 1
2 46 48 1 0 1
2 46 48 1 1 1
2 46 48 1 2 1
2 46 48 1 3 1
2 46 48 1 4 1
2 46 48 1 5 2
2 46 48 1 6 1
2 46 48 1 7 1
2 46 48 2 0 2
2 46 48 2 1 1
2 46 48 2 2 1
2 46 48 2 3 1
2 46 48 2 4 1
2 46 48 2 5 1
2 46 48 2 6 1
2 46 48 2 7 1
2 46 48 2 8 1
2 46 48 2 9 1
2 46 48 2 10 1
2 46 48 2 11 1
2 46 49 0 0 1
2 46 49 0 1 1
2 46 49 0 2 1
2 46 49 0 3 1
2 46 49 1 0 1
2 46 49 1 1 1
2 46 49 1 2 1
2 46 49 1 3 1
2 46 49 1 4 2
2 46 49 1 5 1
2 46 49 1 6 1
2 46 49 1 7 1
2 46 49 1 8 1
2 46 49 1 9 1
2 46 49 1 10 1
2 46 49 1 11 1
2 46 49 1 12 2
2 46 49 1 13 1
2 46 49 1 14 1
2 46 49 1 15 1
2 46 49 1 16 1
2 46 49 1 17 1
2 46 49 2 0 1
2 46 49 2 1 3
2 46 49 2 2 1
2 46 49 2 3 1
2 46 49 2 4 1
2 46 49 2 5 1
2 46 49 2 6 1
2 46 49 2 7 1
2 46 49 2 8 1
2 46 49 2 9 1
2 46 49 2 10 1
2 46 49 2 11 1
2 46 49 2 12 1
2 46 49 2 13 1
2 46 49 2 14 1
2 46 49 2 15 1
2 46 49 2 16 1
2 46 49 2 17 1
2 46 49 2 18 1
2 46 50 0 0 1
2 46 50 0 1 2
2 46 50 0 2 1
2 46 50 0 3 1
2 46 50 1 0 1
2 46 50 1 1 1
2 46 50 1 2 1
2 46 50 1 3 1
2 46 50 1 4 1
2 46 50 1 5 1
2 46 50 1 6 1
2 46 50 2 0 2
2 46 50 2 1 1
2 46 50 2 2 1
2 46 50 2 3 1
2 46 50 2 4 1
2 46 50 2 5 1
2 46 50 2 6 1
2 46 50 2 7 1
2 46 50 2 8 1
2 46 50 2 9 1
2 46 50 2 10 1
2 46 54 0 0 1
2 46 54 2 0 1
2 46 54 2 1 1
2 46 55 0 0 1
2 46 55 0 1 1
2 46 55 0 2 1
2 46 55 1 0 1
2 46 55 1 1 1
2 46 55 1 2 1
2 46 55 1 3 1
2 46 55 2 0 1
2 46 55 2 1 1
2 46 55 2 2 1
2 46 55 2 3 1
2 46 56 0 0 1
2 46 56 0 1 1
2 46 56 1 0 1
2 46 56 1 1 1
2 46 56 1 2 1
2 46 56 1 3 1
2 46 56 1 4 1
2 46 56 1 5 1
2 46 56 1 6 1
2 46 56 2 0 1
2 46 56 2 1 1
2 46 56 2 2 1
2 46 56 2 3 2
2 46 56 2 4 1
2 46 56 2 5 1
2 46 56 2 6 1
2 46 56 2 7 1
2 46 56 2 8 1
2 46 57 0 0 1
2 46 57 1 0 1
2 46 57 1 1 1
2 46 57 1 2 1
2 46 57 1 3 1
2 46 57 1 4 1
2 46 57 1 5 1
2 46 57 1 6 1
2 46 57 2 0 1
2 46 57 2 1 1
2 46 57 2 2 1
2 46 57 2 3 1
2 46 57 2 4 1
2 46 58 0 0 1
2 46 58 0 1 1
2 46 58 0 2 2
2 46 58 0 3 1
2 46 58 1 0 1
2 46 58 1 1 1
2 46 58 1 2 1
2 46 58 1 3 1
2 46 58 1 4 1
2 46 58 1 5 1
2 46 58 1 6 1
2 46 58 1 7 1
2 46 58 1 8 1
2 46 58 1 9 1
2 46 58 1 10 1
2 46 58 1 11 1
2 46 58 2 0 1
2 46 58 2 1 1
2 46 58 2 2 1
2 46 58 2 3 1
2 46 58 2 4 1
2 46 58 2 5 1
2 46 58 2 6 1
2 46 58 2 7 1
2 46 58 2 8 1
2 46 58 2 9 1
2 46 58 2 10 1
2 46 58 2 11 1
2 46 58 2 12 1
2 46 58 2 13 1
2 46 58 2 14 1
2 46 58 2 15 1
2 46 59 0 0 2
2 46 59 0 1 1
2 46 59 1 0 1
2 46 59 1 1 2
2 46 59 1 2 1
2 46 59 1 3 1
2 46 59 1 4 1
2 46 59 1 5 1
2 46 59 1 6 2
2 46 59 1 7 1
2 46 59 1 8 1
2 46 59 1 9 1
2 46 59 1 10 1
2 46 59 1 11 1
2 46 59 2 0 1
2 46 59 2 1 1
2 46 59 2 2 2
2 46 59 2 3 1
2 46 59 2 4 1
2 46 59 2 5 1
2 46 59 2 6 1
2 46 59 2 7 1
2 46 59 2 8 1
2 46 59 2 9 1
2 46 59 2 10 1
2 46 59 2 11 1
2 46 64 1 0 1
2 46 64 1 1 1
2 46 64 1 2 1
2 46 64 1 3 1
2 46 64 1 4 1
2 46 64 1 5 1
2 46 64 2 0 1
2 46 64 2 1 1
2 46 64 2 2 1
2 46 64 2 3 1
2 46 64 2 4 1
2 46 65 0 0 1
2 46 65 0 1 2
2 46 65 0 2 1
2 46 65 0 3 1
2 46 65 1 0 1
2 46 65 1 1 1
2 46 65 1 2 1
2 46 65 1 3 1
2 46 65 1 4 2
2 46 65 1 5 1
2 46 65 2 0 1
2 46 65 2 1 2
2 46 65 2 2 1
2 46 65 2 3 1
2 46 65 2 4 1
2 46 65 2 5 1
2 46 65 2 6 1
2 46 65 2 7 2
2 46 65 2 8 1
2 46 65 2 9 1
2 46 65 2 10 1
2 46 65 2 11 1
2 46 65 2 12 1
2 46 65 2 13 1
2 46 65 2 14 1
2 46 65 2 15 1
2 46 66 0 0 1
2 46 66 0 1 1
2 46 66 0 2 1
2 46 66 0 3 1
2 46 66 1 0 1
2 46 66 1 1 1
2 46 66 1 2 1
2 46 66 1 3 1
2 46 66 1 4 1
2 46 66 1 5 1
2 46 66 1 6 1
2 46 66 1 7 1
2 46 66 1 8 1
2 46 66 2 0 1
2 46 66 2 1 1
2 46 66 2 2 1
2 46 66 2 3 1
2 46 66 2 4 1
2 46 66 2 5 1
2 46 66 2 6 1
2 46 66 2 7 1
2 46 66 2 8 1
2 46 66 2 9 1
2 46 66 2 10 1
2 46 66 2 11 1
2 46 66 2 12 1
2 46 66 2 13 1
2 46 67 0 0 1
2 46 67 1 0 1
2 46 70 1 0 1
2 46 70 1 1 1
2 46 70 2 0 1
2 46 70 2 1 1
2 46 70 2 2 1
2 46 71 0 0 1
2 46 71 1 0 1
2 46 71 2 0 1
2 46 72 0 0 1
2 46 72 0 1 1
2 46 72 0 2 1
2 46 72 1 0 1
2 46 72 1 1 1
2 46 72 1 2 1
2 46 72 1 3 2
2 46 72 1 4 1
2 46 72 1 5 1
2 46 72 1 6 1
2 46 72 1 7 1
2 46 72 2 0 1
2 46 72 2 1 1
2 46 72 2 2 1
2 46 72 2 3 1
2 46 72 2 4 1
2 46 72 2 5 1
2 46 72 2 6 1
2 46 72 2 7 1
2 46 72 2 8 1
2 46 73 2 0 1
2 46 73 2 1 1
2 47 8 2 0 1
2 47 9 1 0 1
2 47 9 1 1 1
2 47 9 1 2 1
2 47 9 1 3 1
2 47 9 1 4 1
2 47 9 2 0 1
2 47 14 1 0 1
2 47 14 2 0 1
2 47 15 0 0 1
2 47 15 2 0 1
2 47 16 1 0 1
2 47 16 2 0 2
2 47 16 2 1 1
2 47 17 0 0 1
2 47 17 1 0 1
2 47 17 1 1 1
2 47 17 1 2 1
2 47 17 1 3 1
2 47 17 2 0 1
2 47 17 2 1 1
2 47 17 2 2 1
2 47 18 1 0 1
2 47 18 2 0 1
2 47 18 2 1 1
2 47 19 1 0 1
2 47 19 1 1 1
2 47 19 2 0 1
2 47 19 2 1 1
2 47 20 0 0 1
2 47 20 1 0 1
2 47 20 1 1 1
2 47 20 2 0 1
2 47 20 2 1 1
2 47 21 0 0 1
2 47 21 1 0 1
2 47 21 1 1 1
2 47 21 2 0 2
2 47 21 2 1 1
2 47 21 2 2 1
2 47 21 2 3 3
2 47 21 2 4 1
2 47 21 2 5 1
2 47 23 0 0 1
2 47 23 1 0 1
2 47 23 1 1 1
2 47 23 2 0 1
2 47 23 2 1 1
2 47 23 2 2 1
2 47 24 1 0 1
2 47 24 1 1 1
2 47 24 2 0 2
2 47 24 2 1 1
2 47 24 2 2 1
2 47 24 2 3 1
2 47 24 2 4 1
2 47 24 2 5 1
2 47 25 0 0 1
2 47 25 2 0 1
2 47 27 0 0 1
2 47 27 1 0 1
2 47 27 1 1 1
2 47 27 1 2 1
2 47 27 2 0 1
2 47 27 2 1 1
2 47 27 2 2 1
2 47 28 1 0 1
2 47 28 1 1 1
2 47 28 1 2 1
2 47 28 1 3 1
2 47 28 2 0 1
2 47 28 2 1 1
2 47 28 2 2 1
2 47 28 2 3 1
2 47 28 2 4 1
2 47 30 0 0 1
2 47 30 0 1 1
2 47 30 1 0 1
2 47 30 1 1 1
2 47 30 1 2 1
2 47 30 1 3 1
2 47 30 1 4 1
2 47 30 1 5 1
2 47 30 1 6 1
2 47 30 1 7 1
2 47 30 1 8 1
2 47 30 2 0 1
2 47 30 2 1 1
2 47 30 2 2 1
2 47 30 2 3 1
2 47 30 2 4 1
2 47 30 2 5 1
2 47 30 2 6 1
2 47 30 2 7 1
2 47 33 1 0 1
2 47 33 1 1 1
2 47 33 2 0 1
2 47 34 1 0 1
2 47 34 1 1 1
2 47 34 1 2 1
2 47 34 2 0 1
2 47 34 2 1 1
2 47 34 2 2 1
2 47 34 2 3 1
2 47 34 2 4 1
2 47 35 2 0 1
2 47 35 2 1 1
2 47 35 2 2 1
2 47 35 2 3 1
2 47 35 2 4 1
2 47 35 2 5 2
2 47 35 2 6 1
2 47 35 2 7 1
2 47 35 2 8 1
2 47 37 1 0 1
2 47 37 1 1 1
2 47 37 1 2 1
2 47 37 1 3 1
2 47 37 2 0 1
2 47 37 2 1 1
2 47 37 2 2 1
2 47 37 2 3 1
2 47 37 2 4 1
2 47 37 2 5 1
2 47 37 2 6 1
2 47 37 2 7 1
2 47 37 2 8 1
2 47 38 0 0 1
2 47 38 1 0 1
2 47 38 1 1 1
2 47 38 1 2 1
2 47 38 1 3 1
2 47 38 1 4 1
2 47 38 1 5 1
2 47 38 1 6 1
2 47 38 1 7 1
2 47 38 1 8 1
2 47 38 1 9 1
2 47 38 1 10 1
2 47 38 2 0 1
2 47 38 2 1 1
2 47 38 2 2 1
2 47 38 2 3 1
2 47 39 0 0 1
2 47 39 1 0 1
2 47 39 1 1 1
2 47 39 1 2 1
2 47 39 1 3 1
2 47 39 2 0 1
2 47 39 2 1 1
2 47 39 2 2 1
2 47 39 2 3 1
2 47 39 2 4 1
2 47 39 2 5 1
2 47 40 0 0 1
2 47 40 0 1 1
2 47 40 0 2 1
2 47 40 0 3 1
2 47 40 0 4 1
2 47 40 1 0 1
2 47 40 1 1 1
2 47 40 1 2 1
2 47 40 1 3 1
2 47 40 1 4 1
2 47 40 1 5 1
2 47 40 1 6 1
2 47 40 1 7 1
2 47 40 1 8 1
2 47 40 1 9 1
2 47 40 1 10 2
2 47 40 1 11 1
2 47 40 1 12 1
2 47 40 1 13 1
2 47 40 2 0 1
2 47 40 2 1 1
2 47 40 2 2 1
2 47 40 2 3 2
2 47 40 2 4 1
2 47 40 2 5 1
2 47 40 2 6 1
2 47 40 2 7 2
2 47 40 2 8 1
2 47 40 2 9 1
2 47 40 2 10 1
2 47 40 2 11 1
2 47 40 2 12 1
2 47 40 2 13 1
2 47 43 0 0 1
2 47 43 1 0 1
2 47 43 1 1 1
2 47 43 2 0 1
2 47 43 2 1 1
2 47 43 2 2 1
2 47 44 0 0 1
2 47 44 0 1 1
2 47 44 1 0 1
2 47 44 1 1 1
2 47 44 1 2 1
2 47 44 1 3 1
2 47 44 1 4 1
2 47 44 1 5 1
2 47 44 1 6 1
2 47 44 2 0 1
2 47 44 2 1 1
2 47 44 2 2 1
2 47 44 2 3 1
2 47 44 2 4 1
2 47 44 2 5 1
2 47 44 2 6 1
2 47 44 2 7 1
2 47 44 2 8 1
2 47 45 0 0 1
2 47 45 0 1 1
2 47 45 0 2 1
2 47 45 1 0 1
2 47 45 1 1 1
2 47 45 1 2 1
2 47 45 1 3 1
2 47 45 1 4 1
2 47 45 1 5 2
2 47 45 1 6 1
2 47 45 1 7 1
2 47 45 2 0 2
2 47 45 2 1 1
2 47 45 2 2 1
2 47 45 2 3 1
2 47 45 2 4 1
2 47 45 2 5 1
2 47 45 2 6 1
2 47 45 2 7 1
2 47 45 2 8 1
2 47 45 2 9 1
2 47 46 0 0 1
2 47 46 1 0 1
2 47 46 1 1 1
2 47 46 1 2 1
2 47 46 1 3 2
2 47 46 1 4 1
2 47 46 2 0 1
2 47 46 2 1 1
2 47 46 2 2 1
2 47 47 0 0 1
2 47 47 0 1 1
2 47 47 0 2 1
2 47 47 1 0 1
2 47 47 1 1 1
2 47 47 1 2 1
2 47 47 1 3 1
2 47 47 1 4 1
2 47 47 1 5 1
2 47 47 1 6 1
2 47 47 2 0 1
2 47 47 2 1 1
2 47 47 2 2 1
2 47 47 2 3 1
2 47 47 2 4 1
2 47 47 2 5 1
2 47 47 2 6 1
2 47 47 2 7 1
2 47 47 2 8 1
2 47 48 0 0 1
2 47 48 1 0 1
2 47 48 1 1 1
2 47 48 1 2 1
2 47 48 1 3 1
2 47 48 1 4 1
2 47 48 1 5 1
2 47 48 1 6 1
2 47 48 2 0 1
2 47 48 2 1 1
2 47 48 2 2 1
2 47 48 2 3 1
2 47 48 2 4 1
2 47 48 2 5 1
2 47 48 2 6 2
2 47 48 2 7 1
2 47 48 2 8 1
2 47 48 2 9 1
2 47 48 2 10 1
2 47 48 2 11 1
2 47 48 2 12 1
2 47 48 2 13 1
2 47 48 2 14 1
2 47 48 2 15 1
2 47 49 0 0 1
2 47 49 1 0 1
2 47 49 1 1 1
2 47 49 1 2 1
2 47 49 1 3 1
2 47 49 1 4 1
2 47 49 1 5 1
2 47 49 1 6 1
2 47 49 1 7 1
2 47 49 1 8 1
2 47 49 1 9 1
2 47 49 1 10 1
2 47 49 1 11 1
2 47 49 1 12 1
2 47 49 2 0 1
2 47 49 2 1 1
2 47 49 2 2 1
2 47 49 2 3 1
2 47 49 2 4 1
2 47 49 2 5 2
2 47 49 2 6 1
2 47 49 2 7 1
2 47 49 2 8 1
2 47 49 2 9 1
2 47 49 2 10 1
2 47 49 2 11 1
2 47 49 2 12 1
2 47 49 2 13 1
2 47 49 2 14 1
2 47 50 0 0 1
2 47 50 0 1 1
2 47 50 0 2 1
2 47 50 0 3 1
2 47 50 1 0 2
2 47 50 1 1 1
2 47 50 1 2 1
2 47 50 1 3 1
2 47 50 1 4 1
2 47 50 1 5 1
2 47 50 1 6 2
2 47 50 1 7 1
2 47 50 1 8 1
2 47 50 1 9 1
2 47 50 2 0 1
2 47 50 2 1 2
2 47 50 2 2 1
2 47 50 2 3 1
2 47 50 2 4 1
2 47 50 2 5 1
2 47 50 2 6 1
2 47 50 2 7 1
2 47 50 2 8 1
2 47 50 2 9 1
2 47 50 2 10 1
2 47 50 2 11 1
2 47 50 2 12 1
2 47 50 2 13 1
2 47 50 2 14 1
2 47 50 2 15 2
2 47 50 2 16 1
2 47 54 1 0 1
2 47 54 2 0 1
2 47 55 0 0 1
2 47 55 1 0 1
2 47 55 2 0 1
2 47 55 2 1 1
2 47 55 2 2 1
2 47 55 2 3 1
2 47 56 0 0 1
2 47 56 1 0 1
2 47 56 1 1 1
2 47 56 1 2 1
2 47 56 1 3 1
2 47 56 1 4 1
2 47 56 1 5 1
2 47 56 2 0 2
2 47 56 2 1 1
2 47 56 2 2 1
2 47 56 2 3 1
2 47 56 2 4 1
2 47 56 2 5 1
2 47 56 2 6 1
2 47 56 2 7 1
2 47 56 2 8 1
2 47 56 2 9 1
2 47 57 0 0 1
2 47 57 0 1 1
2 47 57 0 2 1
2 47 57 1 0 1
2 47 57 1 1 1
2 47 57 1 2 1
2 47 57 1 3 1
2 47 57 2 0 1
2 47 57 2 1 1
2 47 57 2 2 1
2 47 58 0 0 1
2 47 58 0 1 1
2 47 58 0 2 1
2 47 58 0 3 1
2 47 58 1 0 1
2 47 58 1 1 1
2 47 58 1 2 1
2 47 58 1 3 1
2 47 58 1 4 1
2 47 58 1 5 1
2 47 58 1 6 1
2 47 58 1 7 1
2 47 58 1 8 1
2 47 58 1 9 1
2 47 58 1 10 1
2 47 58 1 11 1
2 47 58 1 12 1
2 47 58 1 13 1
2 47 58 1 14 1
2 47 58 1 15 1
2 47 58 2 0 1
2 47 58 2 1 1
2 47 58 2 2 1
2 47 58 2 3 1
2 47 58 2 4 1
2 47 58 2 5 1
2 47 58 2 6 1
2 47 58 2 7 1
2 47 58 2 8 1
2 47 58 2 9 1
2 47 58 2 10 1
2 47 58 2 11 1
2 47 58 2 12 1
2 47 58 2 13 1
2 47 58 2 14 2
2 47 58 2 15 1
2 47 58 2 16 1
2 47 58 2 17 1
2 47 58 2 18 1
2 47 58 2 19 1
2 47 58 2 20 1
2 47 58 2 21 1
2 47 59 0 0 1
2 47 59 0 1 1
2 47 59 1 0 1
2 47 59 1 1 1
2 47 59 1 2 1
2 47 59 1 3 1
2 47 59 1 4 1
2 47 59 1 5 1
2 47 59 1 6 1
2 47 59 1 7 1
2 47 59 1 8 1
2 47 59 2 0 1
2 47 59 2 1 1
2 47 59 2 2 1
2 47 59 2 3 1
2 47 59 2 4 1
2 47 59 2 5 1
2 47 59 2 6 1
2 47 59 2 7 1
2 47 59 2 8 1
2 47 59 2 9 1
2 47 59 2 10 1
2 47 59 2 11 1
2 47 59 2 12 1
2 47 60 1 0 1
2 47 60 1 1 1
2 47 60 2 0 1
2 47 63 1 0 1
2 47 63 1 1 1
2 47 63 1 2 1
2 47 64 0 0 1
2 47 64 1 0 1
2 47 64 1 1 1
2 47 64 1 2 1
2 47 64 1 3 1
2 47 64 2 0 1
2 47 64 2 1 1
2 47 64 2 2 1
2 47 64 2 3 1
2 47 64 2 4 1
2 47 64 2 5 1
2 47 64 2 6 1
2 47 64 2 7 1
2 47 65 0 0 1
2 47 65 0 1 1
2 47 65 0 2 1
2 47 65 1 0 1
2 47 65 1 1 1
2 47 65 1 2 1
2 47 65 1 3 1
2 47 65 1 4 1
2 47 65 1 5 1
2 47 65 1 6 1
2 47 65 1 7 1
2 47 65 1 8 1
2 47 65 2 0 2
2 47 65 2 1 1
2 47 65 2 2 1
2 47 65 2 3 1
2 47 65 2 4 2
2 47 65 2 5 1
2 47 65 2 6 1
2 47 65 2 7 1
2 47 65 2 8 1
2 47 65 2 9 1
2 47 65 2 10 3
2 47 65 2 11 1
2 47 65 2 12 1
2 47 65 2 13 1
2 47 66 0 0 1
2 47 66 0 1 1
2 47 66 0 2 1
2 47 66 0 3 1
2 47 66 0 4 1
2 47 66 1 0 2
2 47 66 1 1 1
2 47 66 1 2 1
2 47 66 1 3 1
2 47 66 1 4 1
2 47 66 1 5 1
2 47 66 1 6 1
2 47 66 1 7 1
2 47 66 1 8 1
2 47 66 1 9 1
2 47 66 1 10 1
2 47 66 2 0 1
2 47 66 2 1 1
2 47 66 2 2 1
2 47 66 2 3 1
2 47 66 2 4 1
2 47 66 2 5 2
2 47 66 2 6 1
2 47 66 2 7 1
2 47 66 2 8 1
2 47 66 2 9 1
2 47 66 2 10 1
2 47 66 2 11 1
2 47 67 0 0 1
2 47 67 2 0 1
2 47 67 2 1 1
2 47 70 0 0 1
2 47 70 1 0 1
2 47 70 1 1 1
2 47 70 1 2 1
2 47 70 2 0 1
2 47 70 2 1 1
2 47 70 2 2 1
2 47 70 2 3 1
2 47 70 2 4 1
2 47 70 2 5 1
2 47 72 0 0 1
2 47 72 1 0 1
2 47 72 1 1 1
2 47 72 2 0 2
2 47 72 2 1 1
2 47 72 2 2 1
2 47 72 2 3 1
2 47 72 2 4 1
2 47 72 2 5 1
2 47 72 2 6 1
3 0 8 1 0 1
3 0 9 1 0 1
3 0 9 2 0 1
3 0 9 2 1 1
3 0 9 2 2 1
3 0 9 2 3 1
3 0 9 2 4 1
3 0 9 2 5 1
3 0 15 1 0 1
3 0 15 1 1 1
3 0 15 1 2 1
3 0 15 2 0 1
3 0 15 2 1 1
3 0 15 2 2 1
3 0 17 1 0 1
3 0 17 2 0 1
3 0 17 2 1 1
3 0 17 2 2 1
3 0 17 2 3 1
3 0 18 0 0 2
3 0 18 0 1 1
3 0 19 0 0 1
3 0 19 1 0 1
3 0 19 1 1 1
3 0 19 2 0 1
3 0 19 2 1 1
3 0 19 2 2 1
3 0 21 0 0 1
3 0 21 0 1 1
3 0 21 1 0 1
3 0 21 1 1 1
3 0 21 1 2 1
3 0 21 1 3 1
3 0 21 2 0 1
3 0 21 2 1 1
3 0 21 2 2 1
3 0 21 2 3 1
3 0 23 1 0 1
3 0 23 1 1 1
3 0 23 1 2 1
3 0 23 1 3 1
3 0 23 1 4 1
3 0 23 1 5 1
3 0 23 2 0 1
3 0 23 2 1 1
3 0 23 2 2 1
3 0 23 2 3 1
3 0 24 1 0 1
3 0 24 1 1 1
3 0 24 1 2 1
3 0 24 2 0 1
3 0 24 2 1 1
3 0 24 2 2 1
3 0 24 2 3 1
3 0 24 2 4 1
3 0 25 1 0 1
3 0 26 2 0 1
3 0 27 0 0 1
3 0 27 0 1 1
3 0 27 1 0 1
3 0 27 1 1 1
3 0 27 1 2 4
3 0 27 1 3 1
3 0 27 2 0 1
3 0 27 2 1 1
3 0 27 2 2 1
3 0 27 2 3 1
3 0 27 2 4 1
3 0 27 2 5 1
3 0 28 0 0 1
3 0 28 1 0 1
3 0 28 1 1 1
3 0 28 1 2 1
3 0 28 1 3 1
3 0 28 1 4 1
3 0 28 1 5 1
3 0 28 1 6 1
3 0 28 1 7 1
3 0 28 2 0 1
3 0 28 2 1 1
3 0 28 2 2 1
3 0 28 2 3 1
3 0 28 2 4 1
3 0 30 0 0 1
3 0 30 0 1 1
3 0 30 0 2 1
3 0 30 0 3 1
3 0 30 0 4 1
3 0 30 0 5 1
3 0 30 1 0 1
3 0 30 1 1 1
3 0 30 1 2 1
3 0 30 1 3 1
3 0 30 1 4 1
3 0 30 1 5 1
3 0 30 1 6 1
3 0 30 1 7 1
3 0 30 1 8 1
3 0 30 1 9 1
3 0 30 1 10 1
3 0 30 2 0 1
3 0 30 2 1 1
3 0 30 2 2 1
3 0 30 2 3 1
3 0 30 2 4 1
3 0 30 2 5 1
3 0 30 2 6 1
3 0 30 2 7 1
3 0 30 2 8 1
3 0 30 2 9 1
3 0 30 2 10 1
3 0 30 2 11 1
3 0 30 2 12 1
3 0 30 2 13 1
3 0 30 2 14 1
3 0 30 2 15 1
3 0 30 2 16 1
3 0 33 0 0 1
3 0 33 0 1 1
3 0 33 1 0 1
3 0 33 1 1 1
3 0 33 1 2 1
3 0 33 1 3 1
3 0 33 2 0 1
3 0 33 2 1 1
3 0 33 2 2 1
3 0 33 2 3 1
3 0 33 2 4 1
3 0 34 0 0 1
3 0 34 1 0 1
3 0 34 1 1 1
3 0 34 1 2 1
3 0 34 2 0 1
3 0 34 2 1 1
3 0 35 0 0 1
